"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 09, 2018","265.35","272.01","272.61","263.52","9.32M","-2.10%"
"Oct 08, 2018","271.05","274.35","274.35","267.19","9.83M","-1.14%"
"Oct 05, 2018","274.17","283.26","290.05","268.02","7.81M","-3.72%"
"Oct 04, 2018","284.77","289.55","291.48","277.43","8.80M","-2.61%"
"Oct 03, 2018","292.39","299.33","300.52","290.47","7.25M","-2.54%"
"Oct 01, 2018","300.01","311.26","312.18","295.38","10.67M","-3.49%"
"Sep 28, 2018","310.85","327.61","329.63","307.73","12.18M","-5.12%"
"Sep 27, 2018","327.61","331.92","333.71","325.63","4.40M","-1.24%"
"Sep 26, 2018","331.74","333.30","335.14","327.93","4.32M","0.22%"
"Sep 25, 2018","331.00","329.81","333.90","315.85","6.73M","1.20%"
"Sep 24, 2018","327.06","340.09","342.39","321.82","7.74M","-3.86%"
"Sep 21, 2018","340.19","335.04","348.77","328.02","5.99M","0.12%"
"Sep 19, 2018","339.77","343.86","349.28","330.82","2.14M","-0.98%"
"Sep 18, 2018","343.12","349.09","353.32","342.07","2.90M","-2.19%"
"Sep 17, 2018","350.79","349.05","359.01","346.25","3.36M","-0.40%"
"Sep 14, 2018","352.21","347.07","356.44","342.48","3.53M","1.83%"
"Sep 12, 2018","345.88","349.73","350.88","341.38","3.99M","-0.53%"
"Sep 11, 2018","347.71","356.71","360.29","346.57","5.71M","-2.50%"
"Sep 10, 2018","356.62","357.45","364.98","350.93","5.51M","-0.31%"
"Sep 07, 2018","357.72","343.31","359.28","338.62","5.36M","4.65%"
"Sep 06, 2018","341.84","343.35","344.04","337.98","2.56M","0.07%"
"Sep 05, 2018","341.61","344.32","346.93","336.28","6.52M","-1.66%"
"Sep 04, 2018","347.39","351.02","352.08","344.96","3.14M","-1.42%"
"Sep 03, 2018","352.40","355.34","355.56","349.32","4.10M","-0.01%"
"Aug 31, 2018","352.44","348.77","354.42","345.24","8.55M","0.20%"
"Aug 30, 2018","351.75","346.43","353.50","344.91","7.65M","2.18%"
"Aug 29, 2018","344.23","347.07","351.16","342.25","4.40M","-0.50%"
"Aug 28, 2018","345.97","351.07","354.14","344.68","4.00M","-0.62%"
"Aug 27, 2018","348.13","339.73","352.40","337.34","6.47M","2.77%"
"Aug 24, 2018","338.76","339.73","340.46","335.14","2.28M","-0.26%"
"Aug 23, 2018","339.63","341.84","345.92","337.98","4.66M","0.45%"
"Aug 21, 2018","338.12","334.22","340.09","333.39","3.39M","-0.62%"
"Aug 20, 2018","340.23","341.93","343.26","337.25","2.79M","-0.23%"
"Aug 17, 2018","341.01","341.61","344.32","336.19","3.30M","-0.16%"
"Aug 16, 2018","341.56","336.56","343.40","335.32","2.96M","1.36%"
"Aug 14, 2018","336.97","339.86","342.21","334.22","3.16M","-0.85%"
"Aug 13, 2018","339.86","338.72","345.01","333.30","4.16M","0.09%"
"Aug 10, 2018","339.54","338.07","344.13","335.23","4.41M","0.75%"
"Aug 09, 2018","337.02","354.69","354.69","334.68","12.02M","-4.73%"
"Aug 08, 2018","353.77","349.00","356.16","342.85","3.26M","0.89%"
"Aug 07, 2018","350.65","354.19","355.15","348.22","2.39M","-1.00%"
"Aug 06, 2018","354.19","344.18","355.98","344.04","3.97M","3.00%"
"Aug 03, 2018","343.86","344.13","346.06","340.09","3.58M","0.40%"
"Aug 02, 2018","342.48","352.03","353.27","338.99","6.07M","-2.99%"
"Aug 01, 2018","353.04","358.09","366.35","351.34","9.27M","-1.56%"
"Jul 31, 2018","358.64","350.74","360.43","347.71","7.95M","1.92%"
"Jul 30, 2018","351.89","329.63","357.08","326.23","7.34M","5.09%"
"Jul 27, 2018","334.86","330.45","343.31","322.88","8.85M","1.97%"
"Jul 26, 2018","328.39","324.16","330.54","323.52","3.75M","1.52%"
"Jul 25, 2018","323.47","326.05","326.69","315.39","5.08M","-1.26%"
"Jul 24, 2018","327.61","331.83","336.47","326.18","4.27M","-0.60%"
"Jul 23, 2018","329.58","317.23","330.54","316.77","4.07M","3.92%"
"Jul 20, 2018","317.14","314.94","319.25","312.50","4.13M","0.12%"
"Jul 19, 2018","316.77","311.26","319.07","309.98","4.94M","2.44%"
"Jul 18, 2018","309.24","315.95","316.86","303.92","5.22M","-1.68%"
"Jul 17, 2018","314.52","318.61","322.01","312.18","5.32M","-1.40%"
"Jul 16, 2018","318.98","326.87","330.31","316.59","3.55M","-3.22%"
"Jul 13, 2018","329.58","334.22","335.00","328.11","5.21M","-0.88%"
"Jul 12, 2018","332.52","335.14","335.14","330.87","2.26M","0.04%"
"Jul 11, 2018","332.38","338.72","338.72","331.37","2.05M","-1.58%"
"Jul 10, 2018","337.71","332.84","339.54","332.84","1.84M","1.58%"
"Jul 09, 2018","332.47","336.05","336.42","332.01","5.15M","-0.04%"
"Jul 06, 2018","332.61","332.38","335.50","330.45","7.86M","-0.32%"
"Jul 05, 2018","333.67","335.14","336.74","330.22","6.97M","-1.09%"
"Jul 04, 2018","337.34","340.51","341.47","333.02","4.28M","-0.90%"
"Jul 03, 2018","340.41","343.95","343.95","336.15","3.04M","0.73%"
"Jul 02, 2018","337.94","349.92","350.19","335.64","4.78M","-3.64%"
"Jun 29, 2018","350.70","344.59","351.94","344.59","3.75M","1.06%"
"Jun 28, 2018","347.03","343.12","350.19","338.39","6.38M","0.61%"
"Jun 27, 2018","344.91","350.06","350.33","342.57","3.72M","-1.20%"
"Jun 26, 2018","349.09","343.40","351.43","342.66","4.70M","1.62%"
"Jun 25, 2018","343.54","341.56","347.03","341.38","3.28M","-0.10%"
"Jun 22, 2018","343.90","340.60","345.69","336.33","3.34M","1.59%"
"Jun 21, 2018","338.53","344.27","344.32","334.03","4.18M","-0.86%"
"Jun 20, 2018","341.47","342.02","345.69","340.14","2.73M","0.19%"
"Jun 19, 2018","340.83","340.64","345.14","338.99","3.89M","0.08%"
"Jun 18, 2018","340.55","347.03","349.73","337.94","3.06M","-1.94%"
"Jun 15, 2018","347.30","347.71","349.14","339.91","6.22M","0.47%"
"Jun 14, 2018","345.69","342.94","352.58","342.94","5.12M","0.23%"
"Jun 13, 2018","344.91","343.40","351.57","342.76","7.30M","-1.31%"
"Jun 12, 2018","349.50","358.04","361.21","348.49","6.02M","-2.10%"
"Jun 11, 2018","356.99","346.84","359.74","346.84","5.93M","2.98%"
"Jun 08, 2018","346.66","348.45","352.08","341.79","4.22M","-0.63%"
"Jun 07, 2018","348.86","348.63","354.65","344.32","3.96M","0.05%"
"Jun 06, 2018","348.68","332.47","350.65","332.47","5.46M","4.24%"
"Jun 05, 2018","334.49","341.01","341.79","328.29","5.43M","-2.15%"
"Jun 04, 2018","341.84","352.58","355.11","339.82","3.89M","-2.97%"
"Jun 01, 2018","352.31","343.90","354.33","342.07","4.46M","2.71%"
"May 31, 2018","343.03","345.33","351.85","340.87","11.76M","-0.59%"
"May 30, 2018","345.05","347.90","347.90","342.48","3.67M","-0.88%"
"May 29, 2018","348.13","345.19","350.47","340.87","3.79M","1.07%"
"May 28, 2018","344.45","346.70","349.64","340.46","6.49M","-0.48%"
"May 25, 2018","346.11","341.84","348.91","336.97","4.07M","1.36%"
"May 24, 2018","341.47","329.63","343.31","327.70","4.91M","4.23%"
"May 23, 2018","327.61","332.20","335.87","325.26","6.48M","-1.39%"
"May 22, 2018","332.24","327.74","340.74","322.83","7.10M","0.51%"
"May 21, 2018","330.54","331.78","339.04","326.14","5.38M","-0.37%"
"May 18, 2018","331.78","337.94","337.94","326.00","12.20M","-1.70%"
"May 17, 2018","337.52","346.38","347.94","335.55","9.82M","-2.07%"
"May 16, 2018","344.64","351.62","351.62","343.40","6.64M","-1.73%"
"May 15, 2018","350.70","351.66","356.39","347.39","6.95M","-0.31%"
"May 14, 2018","351.80","354.42","361.76","347.35","9.64M","-0.89%"
"May 11, 2018","354.97","367.41","369.75","350.29","25.08M","-6.19%"
"May 10, 2018","378.38","371.72","379.85","370.85","8.86M","2.40%"
"May 09, 2018","369.52","370.21","375.99","364.70","8.85M","0.32%"
"May 08, 2018","368.33","368.60","369.98","364.33","3.88M","0.73%"
"May 07, 2018","365.66","368.65","371.45","363.14","6.43M","0.38%"
"May 04, 2018","364.29","377.23","384.12","361.76","15.70M","-1.89%"
"May 03, 2018","371.31","373.06","374.62","366.35","4.05M","-0.99%"
"May 02, 2018","375.03","379.12","379.12","372.78","6.63M","-0.27%"
"Apr 30, 2018","376.04","373.70","379.44","371.13","3.57M","0.19%"
"Apr 27, 2018","375.31","373.01","378.06","368.19","4.92M","-0.11%"
"Apr 26, 2018","375.72","385.64","385.64","372.28","13.62M","-2.54%"
"Apr 25, 2018","385.50","380.54","392.43","378.29","21.78M","3.35%"
"Apr 24, 2018","373.01","369.02","375.17","364.15","6.85M","0.84%"
"Apr 23, 2018","369.89","368.65","373.24","364.38","4.12M","0.21%"
"Apr 20, 2018","369.11","361.35","370.67","359.42","7.35M","1.68%"
"Apr 19, 2018","363.00","356.94","364.79","353.91","3.78M","2.89%"
"Apr 18, 2018","352.81","352.31","359.79","351.07","6.24M","0.58%"
"Apr 17, 2018","350.79","346.15","352.08","343.54","6.24M","1.43%"
"Apr 16, 2018","345.83","346.15","349.18","343.86","4.06M","-0.33%"
"Apr 13, 2018","346.98","351.62","354.60","345.05","7.60M","-0.60%"
"Apr 12, 2018","349.09","352.58","353.96","348.17","4.88M","-1.32%"
"Apr 11, 2018","353.77","356.25","358.82","351.98","7.55M","-0.06%"
"Apr 10, 2018","354.00","349.87","355.06","343.86","13.04M","1.38%"
"Apr 09, 2018","349.18","351.57","355.06","345.83","13.05M","-1.21%"
"Apr 06, 2018","353.45","361.95","364.06","351.75","9.25M","-2.27%"
"Apr 05, 2018","361.67","365.53","368.10","359.15","9.57M","-0.29%"
"Apr 04, 2018","362.73","370.94","371.68","360.80","3.95M","-1.78%"
"Apr 03, 2018","369.29","359.24","370.94","359.24","4.97M","1.80%"
"Apr 02, 2018","362.77","366.81","368.88","358.55","5.43M","-0.90%"
"Mar 28, 2018","366.08","377.37","379.25","363.05","11.20M","-3.51%"
"Mar 27, 2018","379.39","387.47","387.84","374.80","6.62M","-1.97%"
"Mar 26, 2018","387.01","378.29","388.39","373.33","4.79M","2.13%"
"Mar 23, 2018","378.93","378.89","384.67","372.05","5.59M","-0.70%"
"Mar 22, 2018","381.60","380.13","385.86","378.38","5.28M","-0.62%"
"Mar 21, 2018","383.98","370.03","385.77","369.29","9.10M","4.44%"
"Mar 20, 2018","367.64","366.35","370.49","360.57","8.13M","0.19%"
"Mar 19, 2018","366.95","383.80","387.10","364.24","5.89M","-4.10%"
"Mar 16, 2018","382.65","381.27","391.83","379.80","7.88M","-0.88%"
"Mar 15, 2018","386.05","388.02","389.58","383.11","3.57M","-0.51%"
"Mar 14, 2018","388.02","391.05","391.05","384.30","4.12M","-0.87%"
"Mar 13, 2018","391.42","388.39","394.63","385.77","5.61M","1.13%"
"Mar 12, 2018","387.06","371.86","389.77","370.94","8.23M","4.82%"
"Mar 09, 2018","369.25","371.77","375.08","365.02","5.00M","0.21%"
"Mar 08, 2018","368.47","377.83","380.22","362.68","8.50M","-0.47%"
"Mar 07, 2018","370.21","377.05","382.24","359.24","11.84M","-2.58%"
"Mar 06, 2018","380.03","389.03","392.66","377.00","4.13M","-1.79%"
"Mar 05, 2018","386.97","392.02","392.15","383.43","3.79M","-1.47%"
"Mar 01, 2018","392.75","393.94","400.88","390.91","5.73M","-0.19%"
"Feb 28, 2018","393.49","394.82","398.03","391.05","25.44M","-0.45%"
"Feb 27, 2018","395.28","390.96","397.25","389.58","5.09M","1.74%"
"Feb 26, 2018","388.53","394.82","394.82","386.42","4.00M","-0.56%"
"Feb 23, 2018","390.73","384.72","393.16","382.97","7.37M","2.27%"
"Feb 22, 2018","382.05","384.53","384.95","379.53","10.57M","-0.85%"
"Feb 21, 2018","385.31","385.64","387.93","383.20","4.64M","0.37%"
"Feb 20, 2018","383.89","381.14","387.66","381.14","7.87M","0.90%"
"Feb 19, 2018","380.45","385.50","385.64","370.21","6.34M","-1.27%"
"Feb 16, 2018","385.36","399.36","399.36","384.17","4.32M","-2.16%"
"Feb 15, 2018","393.85","403.36","403.36","391.79","4.50M","-1.35%"
"Feb 14, 2018","399.22","391.42","402.62","391.42","10.28M","2.45%"
"Feb 12, 2018","389.68","394.63","395.74","386.87","3.91M","0.45%"
"Feb 09, 2018","387.93","389.31","398.44","385.36","5.29M","-1.70%"
"Feb 08, 2018","394.63","398.49","400.33","390.23","6.06M","-0.11%"
"Feb 07, 2018","395.05","408.54","412.63","392.15","10.78M","-2.03%"
"Feb 06, 2018","403.22","385.64","411.11","384.30","9.16M","-0.24%"
"Feb 05, 2018","404.18","383.57","410.20","377.56","14.80M","4.23%"
"Feb 02, 2018","387.79","401.98","404.46","381.78","6.55M","-3.66%"
"Feb 01, 2018","402.53","404.04","410.43","394.91","7.95M","-0.33%"
"Jan 31, 2018","403.86","406.29","409.51","400.69","6.94M","-0.17%"
"Jan 30, 2018","404.55","404.55","414.19","401.47","10.48M","0.00%"
"Jan 29, 2018","404.55","407.67","409.88","399.45","26.64M","-2.67%"
"Jan 25, 2018","415.66","425.58","425.58","408.08","20.20M","-1.48%"
"Jan 24, 2018","421.90","447.06","447.15","417.91","28.81M","-6.63%"
"Jan 23, 2018","451.84","453.58","457.99","448.81","6.04M","0.29%"
"Jan 22, 2018","450.55","455.05","457.71","448.07","4.45M","-1.45%"
"Jan 19, 2018","457.16","444.40","459.32","443.94","9.78M","0.59%"
"Jan 18, 2018","454.50","460.01","467.17","452.66","7.77M","-0.98%"
"Jan 17, 2018","459.00","454.50","462.03","451.24","6.70M","0.53%"
"Jan 16, 2018","456.56","466.43","471.62","451.19","6.30M","-1.44%"
"Jan 15, 2018","463.22","468.09","470.06","461.34","2.78M","-0.99%"
"Jan 12, 2018","467.86","473.78","475.02","463.22","4.76M","-1.01%"
"Jan 11, 2018","472.63","466.43","474.42","462.03","5.80M","1.65%"
"Jan 10, 2018","464.97","472.86","475.16","463.04","6.54M","-0.67%"
"Jan 09, 2018","468.09","475.62","478.42","463.40","7.40M","-1.27%"
"Jan 08, 2018","474.10","490.45","490.45","472.13","12.06M","-4.38%"
"Jan 05, 2018","495.82","482.04","498.11","476.12","7.86M","3.25%"
"Jan 04, 2018","480.21","476.53","484.06","472.40","5.84M","0.93%"
"Jan 03, 2018","475.80","476.67","482.50","472.63","6.22M","0.32%"
"Jan 02, 2018","474.29","489.30","489.30","469.97","5.15M","-2.15%"
"Jan 01, 2018","484.71","487.55","494.07","482.41","4.72M","-0.33%"
"Dec 29, 2017","486.31","488.29","494.39","479.29","7.36M","-0.32%"
"Dec 28, 2017","487.87","490.77","493.57","486.73","8.54M","-0.62%"
"Dec 27, 2017","490.90","499.95","502.70","487.19","6.58M","-1.53%"
"Dec 26, 2017","498.53","487.55","501.69","482.27","6.32M","2.73%"
"Dec 22, 2017","485.30","483.79","494.85","480.62","9.31M","0.85%"
"Dec 21, 2017","481.22","485.26","488.24","479.29","5.55M","-0.91%"
"Dec 20, 2017","485.62","495.82","496.60","483.38","7.36M","-1.43%"
"Dec 19, 2017","492.69","483.65","496.00","477.64","6.74M","1.97%"
"Dec 18, 2017","483.19","463.77","488.29","454.59","10.27M","1.60%"
"Dec 15, 2017","475.57","484.61","486.50","472.63","6.86M","-0.45%"
"Dec 14, 2017","477.73","475.52","482.04","469.19","3.29M","0.57%"
"Dec 13, 2017","475.02","484.80","489.39","472.13","7.77M","-1.24%"
"Dec 12, 2017","480.99","489.48","490.22","477.96","3.56M","-1.66%"
"Dec 11, 2017","489.11","487.37","493.98","481.45","12.15M","1.44%"
"Dec 08, 2017","482.18","473.00","487.42","472.95","13.94M","2.03%"
"Dec 07, 2017","472.59","445.32","476.08","444.58","6.82M","6.47%"
"Dec 06, 2017","443.89","446.69","452.66","439.81","8.18M","-1.47%"
"Dec 05, 2017","450.50","445.91","451.70","437.83","4.19M","1.31%"
"Dec 04, 2017","444.67","445.32","451.74","443.02","2.98M","0.03%"
"Dec 01, 2017","444.54","458.08","458.08","442.42","6.01M","-2.48%"
"Nov 30, 2017","455.83","452.07","458.54","450.64","14.61M","0.14%"
"Nov 29, 2017","455.19","451.74","456.56","449.91","5.79M","0.76%"
"Nov 28, 2017","451.74","457.21","457.21","450.09","3.29M","-1.21%"
"Nov 27, 2017","457.25","455.32","458.91","450.83","3.44M","0.24%"
"Nov 24, 2017","456.15","456.33","460.24","454.50","3.83M","0.09%"
"Nov 23, 2017","455.74","461.84","465.52","453.12","5.81M","-0.55%"
"Nov 22, 2017","458.26","463.22","465.98","454.91","3.55M","-0.82%"
"Nov 21, 2017","462.07","454.77","467.58","454.04","9.90M","2.15%"
"Nov 20, 2017","452.34","453.72","456.06","448.99","5.70M","-0.17%"
"Nov 17, 2017","453.12","454.50","464.55","450.87","11.50M","0.73%"
"Nov 16, 2017","449.82","448.99","454.41","441.78","10.49M","0.65%"
"Nov 15, 2017","446.92","457.25","458.17","443.94","9.51M","-2.29%"
"Nov 14, 2017","457.39","458.86","463.59","454.31","6.33M","0.03%"
"Nov 13, 2017","457.25","461.84","465.29","456.01","6.95M","-1.08%"
"Nov 10, 2017","462.26","465.52","469.88","455.97","10.29M","-0.16%"
"Nov 09, 2017","462.99","461.16","466.43","454.77","10.78M","1.81%"
"Nov 08, 2017","454.77","455.42","467.35","443.57","49.41M","-3.71%"
"Nov 07, 2017","472.27","492.05","492.69","470.20","6.92M","-3.42%"
"Nov 06, 2017","488.98","495.72","500.04","484.02","8.14M","-1.61%"
"Nov 03, 2017","496.96","498.75","518.59","493.34","17.80M","-0.36%"
"Nov 02, 2017","498.75","500.36","503.67","487.19","10.75M","0.76%"
"Nov 01, 2017","494.99","476.08","500.13","468.27","35.05M","8.43%"
"Oct 31, 2017","456.52","449.91","462.21","446.88","12.46M","0.87%"
"Oct 30, 2017","452.57","450.37","456.98","446.28","7.08M","1.57%"
"Oct 27, 2017","445.59","469.74","469.83","443.48","8.74M","-5.08%"
"Oct 26, 2017","469.46","469.74","476.86","461.34","10.83M","-0.86%"
"Oct 25, 2017","473.55","461.75","475.62","453.49","9.90M","2.73%"
"Oct 24, 2017","460.97","453.26","463.40","453.26","17.32M","0.94%"
"Oct 23, 2017","456.66","436.14","460.37","436.14","29.02M","4.98%"
"Oct 19, 2017","434.99","426.95","438.71","425.58","2.60M","2.56%"
"Oct 18, 2017","424.15","429.71","430.63","420.07","8.85M","-0.86%"
"Oct 17, 2017","427.83","418.69","430.95","417.86","18.50M","2.79%"
"Oct 16, 2017","416.21","396.84","420.34","396.84","20.76M","5.20%"
"Oct 13, 2017","395.64","394.82","401.24","386.37","45.11M","7.66%"
"Oct 12, 2017","367.50","370.21","371.68","363.32","3.95M","-0.82%"
"Oct 11, 2017","370.53","354.60","373.15","354.42","7.63M","4.93%"
"Oct 10, 2017","353.13","348.40","355.84","344.32","1.47M","1.49%"
"Oct 09, 2017","347.94","349.28","350.38","346.66","1.17M","-0.88%"
"Oct 06, 2017","351.02","347.26","352.17","347.26","1.05M","1.22%"
"Oct 05, 2017","346.80","345.92","349.50","342.62","3.31M","0.15%"
"Oct 04, 2017","346.29","354.42","354.92","345.33","3.08M","-1.95%"
"Oct 03, 2017","353.18","359.93","360.75","351.66","1.81M","-1.23%"
"Sep 29, 2017","357.58","350.70","359.79","348.13","5.24M","1.94%"
"Sep 28, 2017","350.79","355.79","357.08","346.61","15.87M","-1.01%"
"Sep 27, 2017","354.37","356.21","358.09","352.86","2.66M","-0.36%"
"Sep 26, 2017","355.66","355.56","360.29","351.71","4.13M","-0.61%"
"Sep 25, 2017","357.86","364.43","364.43","355.70","2.95M","-1.42%"
"Sep 22, 2017","363.00","365.44","368.14","359.24","5.18M","-1.19%"
"Sep 21, 2017","367.36","359.93","369.48","357.86","6.44M","0.82%"
"Sep 20, 2017","364.38","340.64","366.26","340.64","11.56M","0.52%"
"Sep 19, 2017","362.50","366.35","366.35","358.64","1.08M","-0.47%"
"Sep 18, 2017","364.20","366.35","368.42","362.86","1.29M","0.17%"
"Sep 15, 2017","363.60","367.27","369.98","361.17","5.24M","-0.73%"
"Sep 14, 2017","366.26","373.24","373.24","364.52","1.64M","-0.69%"
"Sep 13, 2017","368.79","374.07","374.34","367.09","1.84M","-0.88%"
"Sep 12, 2017","372.05","373.70","373.70","365.44","2.54M","0.56%"
"Sep 11, 2017","369.98","373.70","374.07","365.89","1.58M","-0.14%"
"Sep 08, 2017","370.49","365.34","371.72","364.15","1.98M","1.56%"
"Sep 07, 2017","364.79","369.66","374.11","362.73","2.59M","-1.29%"
"Sep 06, 2017","369.57","368.69","372.37","368.69","2.03M","-0.98%"
"Sep 05, 2017","373.24","380.22","380.95","365.34","7.07M","-2.38%"
"Sep 04, 2017","382.33","388.39","390.18","379.85","1.38M","-1.46%"
"Sep 01, 2017","387.98","394.82","395.23","386.74","1.96M","-1.20%"
"Aug 31, 2017","392.71","396.47","396.47","389.45","7.77M","-0.30%"
"Aug 30, 2017","393.90","396.19","396.38","392.52","2.35M","0.21%"
"Aug 29, 2017","393.07","399.87","399.87","392.38","2.06M","-1.45%"
"Aug 28, 2017","398.86","398.49","402.30","395.00","2.75M","0.33%"
"Aug 24, 2017","397.53","397.57","398.81","392.98","2.72M","0.24%"
"Aug 23, 2017","396.56","389.54","398.49","389.49","4.67M","2.32%"
"Aug 22, 2017","387.56","388.11","390.23","382.47","3.39M","0.70%"
"Aug 21, 2017","384.85","388.80","390.96","383.34","2.04M","-0.44%"
"Aug 18, 2017","386.55","380.08","387.84","378.98","3.01M","1.12%"
"Aug 17, 2017","382.28","377.37","385.64","372.73","3.22M","2.11%"
"Aug 16, 2017","374.39","373.70","377.46","370.71","4.10M","-0.19%"
"Aug 14, 2017","375.12","379.21","380.54","372.00","2.19M","-1.45%"
"Aug 11, 2017","380.63","378.29","383.80","376.45","2.49M","-0.41%"
"Aug 10, 2017","382.19","381.14","386.09","378.57","1.63M","0.05%"
"Aug 09, 2017","382.01","384.67","384.67","378.29","1.34M","-0.42%"
"Aug 08, 2017","383.62","383.34","390.23","380.22","1.96M","0.09%"
"Aug 07, 2017","383.29","386.42","388.02","382.38","1.28M","-0.82%"
"Aug 04, 2017","386.46","388.71","388.71","377.92","2.95M","-0.78%"
"Aug 03, 2017","389.49","381.92","390.32","379.44","2.76M","2.01%"
"Aug 02, 2017","381.82","386.42","388.07","378.98","2.15M","-0.29%"
"Aug 01, 2017","382.93","385.77","388.39","379.90","2.40M","-0.45%"
"Jul 31, 2017","384.67","381.04","386.97","376.45","2.90M","1.37%"
"Jul 28, 2017","379.48","379.25","381.50","374.80","1.90M","-0.66%"
"Jul 27, 2017","382.01","391.14","391.83","377.78","15.16M","-2.39%"
"Jul 26, 2017","391.37","394.82","394.86","387.24","5.66M","-0.36%"
"Jul 25, 2017","392.80","388.07","396.29","384.40","7.00M","1.85%"
"Jul 24, 2017","385.68","373.70","387.93","372.83","5.33M","2.13%"
"Jul 21, 2017","377.65","382.88","382.88","369.66","11.92M","-2.02%"
"Jul 20, 2017","385.45","387.47","389.77","382.05","3.34M","-0.34%"
"Jul 19, 2017","386.78","376.45","388.21","373.93","5.01M","3.17%"
"Jul 18, 2017","374.89","372.96","394.82","372.96","3.97M","-0.04%"
"Jul 17, 2017","375.03","375.99","376.45","372.73","2.47M","0.36%"
"Jul 14, 2017","373.70","371.91","375.17","369.29","2.38M","0.96%"
"Jul 13, 2017","370.16","369.34","371.77","366.08","2.83M","1.52%"
"Jul 12, 2017","364.61","365.25","369.38","362.18","2.84M","0.42%"
"Jul 11, 2017","363.09","371.08","375.44","361.26","6.06M","-2.53%"
"Jul 10, 2017","372.51","356.35","376.59","356.25","2.07M","5.13%"
"Jul 07, 2017","354.33","352.58","355.84","351.66","4.76M","1.21%"
"Jul 06, 2017","350.10","345.74","351.52","343.35","2.36M","1.33%"
"Jul 05, 2017","345.51","346.15","347.53","342.80","2.30M","-0.79%"
"Jul 04, 2017","348.27","352.49","352.49","347.16","1.80M","-0.72%"
"Jul 03, 2017","350.79","350.24","352.72","345.97","1.66M","0.62%"
"Jun 30, 2017","348.63","351.16","352.49","342.11","3.56M","-0.72%"
"Jun 29, 2017","351.16","346.84","354.74","346.80","4.61M","1.39%"
"Jun 28, 2017","346.34","344.23","350.42","337.43","4.13M","1.55%"
"Jun 27, 2017","341.06","335.14","345.14","335.14","4.15M","1.43%"
"Jun 23, 2017","336.24","335.96","338.39","333.53","5.58M","0.00%"
"Jun 22, 2017","336.24","337.66","338.76","332.84","6.88M","-0.30%"
"Jun 21, 2017","337.25","336.42","338.07","334.68","2.89M","0.19%"
"Jun 20, 2017","336.60","338.58","340.51","335.82","2.51M","-0.25%"
"Jun 19, 2017","337.43","334.22","338.58","333.53","1.85M","0.73%"
"Jun 16, 2017","335.00","336.05","337.43","331.10","4.87M","-0.12%"
"Jun 15, 2017","335.41","335.59","340.19","334.63","2.77M","-0.05%"
"Jun 14, 2017","335.59","333.76","338.39","331.97","2.30M","0.63%"
"Jun 13, 2017","333.48","334.22","338.35","332.47","1.23M","-0.55%"
"Jun 12, 2017","335.32","336.88","341.38","333.80","2.42M","-0.71%"
"Jun 09, 2017","337.71","337.66","340.74","336.28","3.15M","0.03%"
"Jun 08, 2017","337.61","342.43","343.67","336.70","3.79M","-1.37%"
"Jun 07, 2017","342.30","342.89","344.55","340.64","4.23M","1.03%"
"Jun 06, 2017","338.81","339.73","342.02","336.97","3.60M","-0.91%"
"Jun 05, 2017","341.93","342.66","346.89","340.97","2.54M","-0.23%"
"Jun 02, 2017","342.71","340.46","350.15","339.54","5.64M","1.73%"
"Jun 01, 2017","336.88","339.73","342.85","335.92","2.42M","-1.25%"
"May 31, 2017","341.15","343.40","346.06","337.94","16.77M","0.23%"
"May 30, 2017","340.37","344.13","345.97","339.13","2.13M","-0.64%"
"May 29, 2017","342.57","344.04","347.90","337.80","2.17M","-0.13%"
"May 26, 2017","343.03","338.81","349.32","338.35","3.11M","0.78%"
"May 25, 2017","340.37","336.97","345.56","331.23","15.44M","0.64%"
"May 24, 2017","338.21","337.89","342.48","335.73","7.56M","-0.95%"
"May 23, 2017","341.47","341.61","345.46","340.64","6.33M","-0.18%"
"May 22, 2017","342.07","343.40","347.62","341.01","2.98M","-0.05%"
"May 19, 2017","342.25","342.48","348.45","338.03","5.92M","0.54%"
"May 18, 2017","340.41","343.12","350.38","338.44","3.62M","-1.38%"
"May 17, 2017","345.19","340.83","349.73","340.83","5.74M","0.43%"
"May 16, 2017","343.72","335.96","346.75","335.55","6.38M","2.80%"
"May 15, 2017","334.35","336.05","339.68","331.83","4.06M","-0.26%"
"May 12, 2017","335.23","332.61","340.00","331.92","4.00M","-0.24%"
"May 11, 2017","336.05","339.73","340.51","332.79","7.91M","-1.81%"
"May 10, 2017","342.25","308.97","349.28","308.97","26.59M","7.97%"
"May 09, 2017","317.00","321.36","322.28","315.49","3.07M","-1.72%"
"May 08, 2017","322.56","316.54","326.18","316.13","2.90M","1.90%"
"May 05, 2017","316.54","318.10","320.44","315.07","1.68M","-0.36%"
"May 04, 2017","317.69","318.33","322.65","315.58","1.32M","-0.10%"
"May 03, 2017","318.01","319.62","321.36","315.72","2.57M","-0.36%"
"May 02, 2017","319.16","326.41","326.83","318.33","2.39M","-2.22%"
"Apr 28, 2017","326.41","326.23","328.62","321.82","2.93M","-0.67%"
"Apr 27, 2017","328.62","325.26","332.33","324.81","4.89M","0.10%"
"Apr 26, 2017","328.29","324.99","330.54","323.20","3.21M","1.02%"
"Apr 25, 2017","324.99","314.94","330.36","313.47","4.66M","2.70%"
"Apr 24, 2017","316.45","315.85","318.10","310.94","1.46M","0.54%"
