"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2017","2,732.43","2,748.39","2,758.83","2,714.49","83.49K","-0.51%"
"Oct 30, 2017","2,746.45","2,704.05","2,763.40","2,676.71","99.06K","2.07%"
"Oct 27, 2017","2,690.73","2,633.56","2,713.35","2,619.65","182.05K","2.92%"
"Oct 26, 2017","2,614.38","2,644.45","2,649.67","2,591.81","180.37K","0.14%"
"Oct 25, 2017","2,610.65","2,729.01","2,736.36","2,591.06","265.05K","-4.11%"
"Oct 24, 2017","2,722.44","2,725.97","2,742.38","2,705.99","111.44K","0.24%"
"Oct 23, 2017","2,715.98","2,773.64","2,773.64","2,709.62","114.54K","-1.34%"
"Oct 19, 2017","2,752.82","2,753.86","2,769.27","2,739.99","46.71K","0.53%"
"Oct 18, 2017","2,738.25","2,751.57","2,803.57","2,722.05","392.08K","-0.26%"
"Oct 17, 2017","2,745.41","2,730.00","2,758.73","2,709.37","164.83K","0.49%"
"Oct 16, 2017","2,731.94","2,729.01","2,756.84","2,700.27","219.38K","0.20%"
"Oct 13, 2017","2,726.37","2,758.83","2,769.77","2,708.13","183.13K","-0.00%"
"Oct 12, 2017","2,726.47","2,738.95","2,754.06","2,711.71","106.15K","-0.04%"
"Oct 11, 2017","2,727.46","2,763.60","2,793.63","2,699.18","211.70K","-1.11%"
"Oct 10, 2017","2,758.03","2,783.68","2,801.53","2,738.95","169.74K","0.29%"
"Oct 09, 2017","2,750.08","2,699.23","2,788.56","2,677.16","264.78K","2.32%"
"Oct 06, 2017","2,687.80","2,705.29","2,709.12","2,662.84","91.57K","0.15%"
"Oct 05, 2017","2,683.67","2,699.18","2,723.29","2,667.61","53.52K","-0.01%"
"Oct 04, 2017","2,684.07","2,710.12","2,724.03","2,637.19","102.93K","-0.46%"
"Oct 03, 2017","2,696.45","2,654.44","2,709.32","2,629.59","220.62K","3.43%"
"Sep 29, 2017","2,607.07","2,574.91","2,655.83","2,559.99","218.12K","2.13%"
"Sep 28, 2017","2,552.59","2,609.75","2,634.56","2,535.79","200.19K","-1.58%"
"Sep 27, 2017","2,593.50","2,682.68","2,707.13","2,581.87","289.81K","-2.75%"
"Sep 26, 2017","2,666.72","2,659.71","2,706.14","2,649.97","93.83K","-0.71%"
"Sep 25, 2017","2,685.81","2,734.07","2,738.00","2,654.44","205.86K","-1.70%"
"Sep 22, 2017","2,732.39","2,798.70","2,815.35","2,716.43","170.57K","-2.96%"
"Sep 21, 2017","2,815.85","2,794.47","2,827.83","2,758.83","177.74K","0.88%"
"Sep 20, 2017","2,791.29","2,760.82","2,818.38","2,737.90","215.99K","1.13%"
"Sep 19, 2017","2,760.17","2,833.49","2,833.54","2,746.55","279.33K","-2.33%"
"Sep 18, 2017","2,826.04","2,882.51","2,883.00","2,813.46","192.70K","-1.35%"
"Sep 15, 2017","2,864.76","2,904.97","2,909.20","2,843.34","316.24K","-0.88%"
"Sep 14, 2017","2,890.16","2,763.80","2,913.22","2,756.64","535.49K","5.41%"
"Sep 13, 2017","2,741.73","2,743.92","2,771.75","2,731.24","162.36K","0.23%"
"Sep 12, 2017","2,735.32","2,689.29","2,751.87","2,679.45","163.77K","2.26%"
"Sep 11, 2017","2,674.97","2,684.57","2,706.44","2,659.46","72.41K","-0.23%"
"Sep 08, 2017","2,681.09","2,687.35","2,729.01","2,663.19","147.92K","-0.20%"
"Sep 07, 2017","2,686.45","2,706.14","2,706.14","2,675.32","103.30K","0.01%"
"Sep 06, 2017","2,686.16","2,670.35","2,713.94","2,646.69","208.81K","0.13%"
"Sep 05, 2017","2,682.63","2,738.95","2,742.43","2,671.29","198.82K","0.24%"
"Sep 04, 2017","2,676.11","2,743.92","2,753.86","2,655.44","123.54K","-2.73%"
"Sep 01, 2017","2,751.27","2,713.99","2,757.64","2,698.19","164.35K","1.98%"
"Aug 31, 2017","2,697.89","2,705.14","2,714.69","2,684.91","207.59K","-0.10%"
"Aug 30, 2017","2,700.67","2,684.27","2,719.06","2,657.47","116.47K","2.23%"
"Aug 29, 2017","2,641.67","2,674.43","2,694.21","2,624.62","113.70K","-1.24%"
"Aug 28, 2017","2,674.97","2,661.50","2,689.54","2,654.44","126.11K","0.52%"
"Aug 24, 2017","2,661.15","2,608.71","2,674.87","2,600.76","105.95K","1.96%"
"Aug 23, 2017","2,609.90","2,583.86","2,623.28","2,574.91","133.95K","1.78%"
"Aug 22, 2017","2,564.32","2,609.95","2,635.60","2,521.22","240.79K","-1.44%"
"Aug 21, 2017","2,601.75","2,674.43","2,697.19","2,589.82","129.62K","-2.89%"
"Aug 18, 2017","2,679.30","2,683.27","2,691.33","2,635.50","131.55K","-0.69%"
"Aug 17, 2017","2,698.04","2,752.86","2,758.83","2,688.29","152.02K","-1.27%"
"Aug 16, 2017","2,732.83","2,753.76","2,760.77","2,685.51","202.13K","-0.39%"
"Aug 14, 2017","2,743.47","2,695.20","2,785.67","2,695.20","176.96K","2.14%"
"Aug 11, 2017","2,686.11","2,714.44","2,759.33","2,632.77","275.79K","-1.07%"
"Aug 10, 2017","2,715.19","2,823.25","2,823.25","2,632.42","261.91K","-4.22%"
"Aug 09, 2017","2,834.93","2,893.04","2,893.04","2,808.54","117.25K","-2.32%"
"Aug 08, 2017","2,902.14","2,952.49","2,964.03","2,893.04","98.49K","-1.50%"
"Aug 07, 2017","2,946.23","2,942.75","2,961.29","2,904.82","103.97K","0.80%"
"Aug 04, 2017","2,922.92","2,894.04","2,941.66","2,884.74","177.14K","1.31%"
"Aug 03, 2017","2,885.19","2,902.79","2,933.80","2,870.48","212.97K","-0.34%"
"Aug 02, 2017","2,895.08","2,963.63","2,967.91","2,884.10","199.50K","-1.55%"
"Aug 01, 2017","2,940.66","2,949.71","3,009.36","2,925.35","529.12K","0.18%"
"Jul 31, 2017","2,935.30","2,928.04","2,980.53","2,902.59","251.58K","0.74%"
"Jul 28, 2017","2,913.62","2,826.43","2,931.82","2,821.51","192.57K","3.16%"
"Jul 27, 2017","2,824.25","2,892.05","2,908.75","2,814.11","240.32K","-2.24%"
"Jul 26, 2017","2,889.02","2,893.04","2,901.99","2,874.25","68.26K","-0.01%"
"Jul 25, 2017","2,889.27","2,907.96","2,920.88","2,883.10","77.12K","-0.55%"
"Jul 24, 2017","2,905.37","2,917.90","2,928.78","2,883.05","86.55K","0.15%"
"Jul 21, 2017","2,901.05","2,918.89","2,933.31","2,883.10","81.60K","-1.04%"
"Jul 20, 2017","2,931.62","2,939.82","2,956.77","2,915.41","99.98K","-0.25%"
"Jul 19, 2017","2,938.97","2,908.90","2,950.70","2,906.96","102.13K","1.06%"
"Jul 18, 2017","2,908.16","2,933.85","2,955.68","2,884.49","153.81K","-0.06%"
"Jul 17, 2017","2,909.99","2,887.08","2,951.65","2,886.08","140.03K","0.81%"
"Jul 14, 2017","2,886.58","2,899.85","2,910.69","2,878.13","87.22K","-0.49%"
"Jul 13, 2017","2,900.65","2,906.12","2,925.20","2,873.76","141.36K","-0.19%"
"Jul 12, 2017","2,906.12","2,843.34","2,920.88","2,843.34","207.67K","2.19%"
"Jul 11, 2017","2,843.83","2,892.50","2,917.90","2,834.39","182.53K","-1.41%"
"Jul 10, 2017","2,884.54","3,032.23","3,032.23","2,835.38","35.11K","-1.52%"
"Jul 07, 2017","2,928.98","2,940.76","2,986.94","2,908.80","460.98K","0.40%"
"Jul 06, 2017","2,917.40","2,813.41","2,945.83","2,813.41","352.18K","4.05%"
"Jul 05, 2017","2,803.87","2,803.57","2,823.35","2,785.92","110.35K","0.07%"
"Jul 04, 2017","2,801.83","2,870.18","2,907.96","2,788.11","230.56K","-1.92%"
"Jul 03, 2017","2,856.76","2,805.56","2,886.08","2,758.83","191.03K","2.75%"
"Jun 30, 2017","2,780.30","2,753.36","2,791.59","2,726.32","154.96K","0.91%"
"Jun 29, 2017","2,755.35","2,789.25","2,819.03","2,742.82","159.96K","-1.07%"
"Jun 28, 2017","2,785.03","2,805.51","2,830.41","2,776.78","117.79K","-0.14%"
"Jun 27, 2017","2,788.90","2,799.19","2,823.40","2,741.93","153.16K","-0.54%"
"Jun 23, 2017","2,804.07","2,878.13","2,896.03","2,794.92","128.36K","-2.41%"
"Jun 22, 2017","2,873.31","2,863.02","2,930.82","2,858.25","200.13K","0.69%"
"Jun 21, 2017","2,853.62","2,907.96","2,907.96","2,835.03","251.70K","-1.10%"
"Jun 20, 2017","2,885.24","2,908.01","2,944.29","2,875.45","167.41K","-0.27%"
"Jun 19, 2017","2,893.14","2,947.72","2,971.28","2,876.44","221.53K","-1.67%"
"Jun 16, 2017","2,942.40","2,970.69","2,984.46","2,924.11","307.27K","-0.95%"
"Jun 15, 2017","2,970.49","2,976.75","2,992.26","2,959.16","166.25K","-0.16%"
"Jun 14, 2017","2,975.36","3,015.82","3,018.21","2,942.75","248.38K","-0.81%"
"Jun 13, 2017","2,999.62","3,057.08","3,070.95","2,982.52","334.59K","-1.21%"
"Jun 12, 2017","3,036.30","2,952.69","3,050.02","2,901.20","572.57K","3.63%"
"Jun 09, 2017","2,929.93","2,798.60","2,943.25","2,781.25","487.04K","5.07%"
"Jun 08, 2017","2,788.46","2,786.67","2,803.57","2,760.77","103.14K","0.09%"
"Jun 07, 2017","2,785.82","2,778.71","2,817.93","2,773.89","88.90K","0.13%"
"Jun 06, 2017","2,782.34","2,793.63","2,806.65","2,760.82","101.39K","-0.28%"
"Jun 05, 2017","2,790.10","2,788.66","2,818.48","2,776.78","124.90K","-0.37%"
"Jun 02, 2017","2,800.39","2,814.50","2,826.53","2,779.71","225.27K","0.01%"
"Jun 01, 2017","2,800.04","2,733.83","2,811.32","2,709.67","242.13K","2.99%"
"May 31, 2017","2,718.86","2,741.98","2,761.81","2,696.89","407.96K","0.62%"
"May 30, 2017","2,702.11","2,629.59","2,733.98","2,600.01","153.79K","2.75%"
"May 29, 2017","2,629.84","2,728.01","2,733.98","2,619.74","154.62K","-3.03%"
"May 26, 2017","2,712.10","2,684.27","2,729.01","2,674.43","177.56K","1.22%"
"May 25, 2017","2,679.40","2,651.46","2,692.22","2,567.50","309.77K","1.48%"
"May 24, 2017","2,640.37","2,716.08","2,742.92","2,616.71","324.08K","-2.63%"
"May 23, 2017","2,711.76","2,761.81","2,761.96","2,662.05","272.85K","-1.22%"
"May 22, 2017","2,745.31","2,852.28","2,853.28","2,710.16","243.11K","-2.55%"
"May 19, 2017","2,817.24","2,808.54","2,858.15","2,740.64","264.25K","1.24%"
"May 18, 2017","2,782.69","2,808.54","2,858.20","2,765.79","324.56K","-1.12%"
"May 17, 2017","2,814.26","2,795.61","2,868.19","2,759.13","345.01K","1.10%"
"May 16, 2017","2,783.68","2,879.12","2,892.40","2,758.83","417.54K","-2.31%"
"May 15, 2017","2,849.55","2,654.44","2,932.71","2,644.50","1.44M","10.26%"
"May 12, 2017","2,584.30","2,529.18","2,629.54","2,472.51","604.01K","2.17%"
"May 11, 2017","2,529.32","2,540.46","2,550.05","2,497.41","214.55K","0.69%"
"May 10, 2017","2,512.03","2,478.97","2,559.99","2,478.97","254.81K","1.44%"
"May 09, 2017","2,476.39","2,483.34","2,501.44","2,443.68","132.09K","-0.34%"
"May 08, 2017","2,484.84","2,514.96","2,545.13","2,477.53","76.08K","-0.18%"
"May 05, 2017","2,489.21","2,543.09","2,545.08","2,442.68","86.49K","-2.32%"
"May 04, 2017","2,548.36","2,583.81","2,591.91","2,530.82","132.13K","-0.72%"
"May 03, 2017","2,566.81","2,574.91","2,615.67","2,537.78","157.71K","1.37%"
"May 02, 2017","2,532.16","2,485.43","2,579.88","2,455.61","282.10K","2.03%"
"Apr 28, 2017","2,481.80","2,457.50","2,497.36","2,441.64","175.44K","0.84%"
"Apr 27, 2017","2,461.07","2,459.58","2,482.40","2,415.79","228.19K","1.06%"
"Apr 26, 2017","2,435.23","2,505.32","2,505.32","2,392.38","345.51K","-2.70%"
"Apr 25, 2017","2,502.83","2,445.67","2,519.23","2,445.67","523.19K","2.93%"
"Apr 24, 2017","2,431.55","2,342.27","2,453.62","2,342.27","334.81K","4.03%"
"Apr 21, 2017","2,337.40","2,271.39","2,363.60","2,244.49","290.37K","3.76%"
"Apr 20, 2017","2,252.75","2,240.22","2,270.19","2,221.98","93.60K","0.53%"
"Apr 19, 2017","2,240.87","2,208.06","2,254.59","2,175.25","142.73K","0.91%"
"Apr 18, 2017","2,220.64","2,283.61","2,283.61","2,208.55","125.64K","-1.74%"
"Apr 17, 2017","2,259.86","2,236.89","2,319.26","2,185.99","355.32K","1.43%"
"Apr 13, 2017","2,228.04","2,075.83","2,249.61","2,067.88","598.13K","8.18%"
"Apr 12, 2017","2,059.48","2,026.12","2,081.10","2,001.47","184.78K","1.60%"
"Apr 11, 2017","2,026.97","1,951.56","2,033.08","1,948.93","304.84K","3.89%"
"Apr 10, 2017","1,951.16","1,916.77","1,966.47","1,901.21","86.87K","2.09%"
"Apr 07, 2017","1,911.15","1,923.62","1,923.62","1,887.98","129.25K","-0.59%"
"Apr 06, 2017","1,922.48","1,942.61","1,950.91","1,899.52","111.51K","-1.43%"
"Apr 05, 2017","1,950.32","1,943.61","1,956.53","1,923.38","208.09K","1.33%"
"Apr 03, 2017","1,924.77","1,908.81","1,930.68","1,890.17","161.91K","1.73%"
"Mar 31, 2017","1,891.96","1,888.73","1,936.65","1,869.05","399.50K","1.88%"
"Mar 30, 2017","1,857.12","1,864.07","1,886.94","1,844.19","151.97K","-0.47%"
"Mar 29, 2017","1,865.91","1,839.27","1,873.87","1,839.27","93.17K","0.47%"
"Mar 28, 2017","1,857.16","1,847.17","1,864.07","1,839.22","61.22K","0.81%"
"Mar 27, 2017","1,842.20","1,858.11","1,858.11","1,834.25","26.34K","-0.40%"
